"timestamp","content","symbol","sentiment_score"
"2021-11-21 06:15:05+00:00","A successful project that has not left me without attention, I believe that the company is the best offer on the market,don't pass it by #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab","CLX",0.8402
"2021-11-21 06:15:47+00:00","The best platform and concept. Great future and Good team i think this projects Will be success.  #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab","CLX",0.9423
"2021-11-21 09:41:32+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad.  Best project ever Thumbs positive I am very happy to be participating in this project. I hope this project will gain more popularity in the future. @ConsistencyLabs","CLX",0.9701
"2021-11-21 13:57:38+00:00","Amazing project with amazing team and with professional community and the project developed by a most educated developer and most talented developer.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9041
"2021-11-21 15:10:39+00:00","The $CLX token holder to start topnegative notch blockchain gaming projects with less investment #NFT #CLX #playtoearn #axieinfinity #blockchain #IDO #NFTGaming #cryptogaming #altcoin #launchpad $CLX","CLX",0.0
"2021-11-21 15:25:38+00:00","A great company headed by a team of specialists, the outnegative of which will change forever the concept of cryptocurrency, I am enjoy in this project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8074
"2021-11-21 15:29:50+00:00","An extraordinary organization headed by a gropositive of trained professionals, the yield of which will change always the idea of digital currency, I am appreciate in this task. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.4019
"2021-11-22 02:14:39+00:00","The Project  been paid numerous times, and can tell you that they really do pay their members.  #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs","CLX",-0.1725
"2021-11-22 05:37:56+00:00","Consistency Labs platform prioritize $CLX token holder to start topnegative notch blockchain gaming projects with less investment. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.0
"2021-11-22 08:41:59+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad Wonderful project with cool plan. This project completing every step according their plan. This project deserve your attention.","CLX",0.7184
"2021-11-22 08:48:48+00:00","A good project collecting investment is developing and moving confidently towards the goals set. This means that the team is on its way to achieve the goal and will succeed.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO","CLX",0.7184
"2021-11-22 11:17:24+00:00","This is really very cool and strong project with great facilities. I hope this project will achieve more success.  #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs","CLX",0.9547
"2021-11-22 13:18:05+00:00","ConsistencyLabs An excellent team, a grandiose project that does not stand still, I am glad for your success!#nft #clx $clx #playtoeran #axieinfinty #blockchain #IDO #nftgaming #cryptogaming #Altcoin #lunchpad","CLX",0.7901
"2021-11-22 14:04:01+00:00","I really think this project is too perfect to be true.This is a very cool and innovative project.This project has a very bright future. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9127
"2021-11-22 14:51:34+00:00","Excellent project and purposeful team. You will get a higher marketing value. Great and best project investment for all investors. I like this project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9509
"2021-11-23 02:11:07+00:00","The progress flies by and it's important to be in touch with brand new technologies. That's why I would love to present you with this significant project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8689
"2021-11-23 02:35:56+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad we will be starting with an initial market cap of a 0.2Million $ if we just reached a small market cap of a 3Million $ it will be 30x since the private sale","CLX",0.1027
"2021-11-23 05:02:44+00:00","ConsistencyLabs Very accurate information is also good about this project! it was amazing and the members must be very happy after knowing the news. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8997
"2021-11-23 08:21:15+00:00","Great idea guys, I'm really impressed with what the project is set for and I'm confident that it will be very beneficial to all stakeholders.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO","CLX",0.9311
"2021-11-23 08:24:45+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is a great project, I saw several communities talking about this project. I am sure this project will be a success in the market.","CLX",0.8779
"2021-11-23 10:15:19+00:00","The interesting project, with big perspectives! Good and sure start, big team which is in fast and powerful development of the project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs","CLX",0.8748
"2021-11-23 13:15:02+00:00","I think this ConsistencyLabs project has a good innovation with this project.I hope everyone is enthusiastic in participating in this project andI hope people can better understand the world of crypto to achieve a better future #nft #clx $clx #playtoearn #axieinfinity #blockchain","CLX",0.9601
"2021-11-23 15:14:09+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs project is about making blockchain gaming investment easy, risk free  and profitable. Consistency will take example of world #1 blockchain game in play to earn  category.","CLX",0.8555
"2021-11-23 15:57:56+00:00","I preferred this challenge imaginative and prescient vision &amp; this workforce driving that challenge is additionally incredibly skilled. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.3818
"2021-11-23 16:50:31+00:00","This is a very good project and its team is working very hard on this project so that this project is going to give us a very good profit. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8347
"2021-11-23 17:09:05+00:00","Note how $CLX had an excellent correction this year. There is relative value there. And it's not like this pandemic is getting better outside of the US so this is an interesting name to keep on your watchlist for 2022.","CLX",0.8621
"2021-11-23 17:49:53+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #ALtcoin #launchpad  Be part of the Consistency Labs platform and holding $CLX token you will be prioritized to get into ""Axie Infinity"" and positivecoming blockchain games.","CLX",0.0
"2021-11-23 23:25:03+00:00","Everyone should consider, to see the impressive development. The best specialists work and create confidence in this project for people. The has a number of advantages.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9217
"2021-11-24 01:26:55+00:00","Consistency Lab is the best quality project that is running in the market. Hope soon it will reach its goal. This is the best project with a very good idea. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9392
"2021-11-24 02:24:17+00:00","ConsistencyLabs project is prepared for the future and is preparing for the future for people. The project implements its unique idea and has great prospects in the future.  #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.802
"2021-11-24 04:38:39+00:00","ConsistencyLabs is a awesome and wonderful platform project. This project is one of the best project in the world. I hope this project give us a very good profit. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9693
"2021-11-24 05:51:17+00:00","This is the best project. I would like to talk about one of the much further. I hope this project is will be success #nft #cx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs","CLX",0.9231
"2021-11-24 06:15:04+00:00","The project has proved to be a very good side, gathering an excellent team of managers. I advise everyone to consider this company. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO","CLX",0.7841
"2021-11-24 08:41:06+00:00","I am very impressed that I am involved in this magnificent project, I will give this project maximum attention, in fact it is amazing! #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin","CLX",0.9203
"2021-11-24 09:12:43+00:00","A strong &amp; cohesive team. I really like the idea of the project &amp; the forces with which the team is going to implement the plans. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs","CLX",0.7264
"2021-11-24 10:37:30+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs Community plays a main role in the growth of any crypto project. It will always listen to it's community and help them to start their play to earn blockchain gaming experience.","CLX",0.8271
"2021-11-24 11:39:00+00:00","This project is the most popular project and growing rapidly.The work of those who are involved with this project shows that this project is a wonderful. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8173
"2021-11-24 14:53:30+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad This is an amazing project and This project has great and strong team of responsibility. Good luck for project team and hope to see a success project.","CLX",0.9741
"2021-11-25 06:39:34+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad  Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain nft gaming investment affordable, easy, risknegative free, and profitable.","CLX",0.8442
"2021-11-25 06:55:44+00:00","Consistency Labs serves as an intermediary between “Axie Infinity” and other play to earn blockchain game platform and common investors. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.34
"2021-11-25 10:31:09+00:00","This is a great opportunity to learn more about the capabilities of the platform, as well as to find new users, partners and investors. Do not miss the great opportunity. #nft #clx $clx #playtoeran #axieinfinty #blockchain #IDO #nftgaming #cryptogaming #Altcoin #lunchpad","CLX",0.9464
"2021-11-25 13:59:19+00:00","I think this is a great project with a good foundation and unique concept that is so incredible and can be an excellent positivenegative term project so what are. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8934
"2021-11-25 15:59:09+00:00","A promising idea of the project is always one of the key indicators of successful initiatives.The project is interesting in terms of innovation.I wish the project to grow fast. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8979
"2021-11-25 16:26:59+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad The most advanced IDO Launchpad with the fairest distribution and inbuilt price discovery mechanism to yield the best returns for the IDO positiveers and the project which do the IDO","CLX",0.7574
"2021-11-25 16:38:43+00:00","is a new approach to achieving an optimal price in the cryptocurrency world. It's one of the biggest project,As people knowing about it,  #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab","CLX",0.3612
"2021-11-25 17:25:17+00:00","Looking at the value that the project brings, you will be surprised at its completion as well as its benefits. Be a part to help strengthen this project even more. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin @ConsistencyLabs","CLX",0.9001
"2021-11-25 17:37:49+00:00","That's a really amazing project.I'm so excited and happy to be participating in this project.I hope this project will gain more popularity in the future #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp #axs $axs","CLX",0.9659
"2021-11-25 17:42:33+00:00","The work of those who are involved with this project shows that this project is a wonderful project.This project promotes interesting ideas&amp;innovations&amp;is one of the most promising.#nft #clx $clx #playtoearn #axieinfinity #blockchain #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8316
"2021-11-25 18:33:58+00:00","Extraordinary project with a highly skilled project team working on it everyday to make it a perfect projectThis project is going to be very big and successful in future #nft #cplaytoearnlx $clx # #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.83
"2021-11-25 18:49:06+00:00","The @ConsistencyLabs project is implemented very professionally and has a clear development plan. Without a doubt, this is one of the best projects out there. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin #launchpad","CLX",0.8364
"2021-11-26 03:35:18+00:00","This is a modern and high potential project, the team is very reliable, it is immediately evident that they are actively developing their Product.  #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO  #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.3182
"2021-11-26 12:59:59+00:00","In case you want to play it here is your COVID preparedness basket: $PFE $CLX $DGX $ABT It’s covering vaccines, antivirals, sanitizing and testing negative  should do well over next 2 weeks while we wait for more data on the NU variant","CLX",0.0258
"2021-11-26 14:10:05+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO Earn CLX by holding $CLX token on Consistency Labs platform you will be prioritized to get into ""Axie Infinity"". Consistency also positive back $CLX token on market price with 50% profit.","CLX",0.7579
"2021-11-26 14:25:29+00:00","This project interested me at first sight and for good reason, now I fully spositiveport and take part in the development of this project, I wish good luck to the developers. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin  @ConsistencyLab","CLX",0.9217
"2021-11-26 14:48:27+00:00","A strong move in some Grocery names $KR $ACI $SFM $COST Also have some other Consumer Defensive stocks moving like $CLX $MKC","CLX",0.7096
"2021-11-26 14:55:42+00:00","Covid stocks in play today $WMT $COST $KR $ZM $CLX $PTON $JNJ $PFE","CLX",0.34
"2021-11-26 15:26:25+00:00","A good project to collect investment. The project is developing and moving confidently towards the goals set #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp #axs $axs","CLX",0.7184
"2021-11-26 16:28:33+00:00","Good Morning Still :negative ) and I hope everyone had a great thanksgiving. Currently Watching 👀 $CLX $ISPC $ZM $DOCU $TSLA $SNDL $CRVA $MRNA $PFE $NFLX $ADBE","CLX",0.7351
"2021-11-26 17:24:09+00:00","Best and worst performing S&amp;P 500 stocks so far today Best: 1 Moderna $MRNA 2 Pfizer $PFE 3 Perkin $PKI 4 Quest $DGX 5 Catalent $CTLT 6 Clorox $CLX 7 Danaher $DHR Worst: 1 Norwegian $NCLH 2 Carnival $CCL 3 Royal Caribbean $RCL 4 United $UAL 5 American $AAL 6 Delta $DAL 7 $APA","CLX",0.4588
"2021-11-26 17:24:26+00:00","Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain gaming investment easy, risknegative free and profitable. #NFT #CLX #playtoearn #axieinfinity #blockchain #IDO #NFTGaming #cryptogaming #altcoin #launchpad $CLX","CLX",0.8442
"2021-11-26 17:26:04+00:00","$CLX is on the move: positive 3.49%⁣ ⁣ Clorox shares are trading higher as concerns over a new COVID variant lift demand outlook for cleaning spositiveplies.","CLX",0.6486
"2021-11-26 19:28:51+00:00","Some cocoonnegative atnegative home stocks rally on new COVID mutant fears. Fri: Zoom $ZM positive 5.7% Peloton $PTON positive 5.7 Clorox $CLX positive 3.6 Teladoc $TDOC positive 3.4 DocuSign $DOCU positive 2.5 $ROKU positive 1.6 DoorDash $DASH positive 1.6 Netflix $NFLX positive 1.1 Nasdaq negative 2.2%","CLX",0.9729
"2021-11-26 19:32:13+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming  #altcoin #launchpad #cryptogaming project is very creative and have so many beneficial prospects. I am very excited to join this project and waiting for its implementation. Team of project is very professional.","CLX",0.9184
"2021-11-26 20:28:55+00:00","$CLX positive, it seems the cleansing spreads not only to the financial markets. And $mrna outstanding 20% bc Fauci will tell us that not 3 but 4 shots needed to combat the new mutation. Greed is always there","CLX",-0.431
"2021-11-27 02:05:57+00:00","we believe in offering products and services that cater to the needs of all, whether private home owners or corporate clients.Simply submit your requirements and our experts will do the rest.#nft #clx $clx #playtoeran #axieinfinty #blockchain #IDO #nftgaming #cryptogaming #Altcoi","CLX",0.0
"2021-11-27 06:44:36+00:00","A very highnegative quality and great project,with great team. I'm looking forward to this project for a positive time and I like it.Iam sure this company will...  #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab","CLX",0.9485
"2021-11-27 10:24:20+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad   A good project collecting investment is developing and moving confidently towards the goals set. This means that the team is on its way to achieve the goal and will succeed.","CLX",0.8481
"2021-11-27 10:25:15+00:00","This team is making a strong effort in order to place the project in the best positions in the cryptocurrency world. They have great sense of responsibility. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs","CLX",0.9118
"2021-11-27 11:04:10+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #crytogaming #Altcoin #launchpad One of the trusted project with promising deve is a multifunctional, multinegative layernegative designed hybrid blockchain that combines the advantages of centralized and decentralized","CLX",0.8074
"2021-11-27 13:11:27+00:00","The project is impressive, the idea that the team of the project embodies the grandiose. In my opinion this project is waiting for success. I'm following the news. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin","CLX",0.7906
"2021-11-27 14:31:47+00:00","A great opportunity to join a great new generation company. Here you will find a lot for yourself, everything is detailed and honestly stated. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab","CLX",0.9451
"2021-11-27 14:45:05+00:00","Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain gaming investment easy, risknegative free and profitable. #NFT #CLX #playtoearn #axieinfinity #blockchain #IDO #NFTGaming #cryptogaming #altcoin #launchpad $CLX","CLX",0.8442
"2021-11-27 16:55:06+00:00","interesting project that deserves attention.Expect, when it will change its direction in the market, because the team itself went globally to the development,  let's participate together,#nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin","CLX",0.4019
"2021-11-27 17:44:05+00:00","A solid, mindnegative blowing, reliable and awesome project...you guys are totally unique I pray you get there. Crypto world is beautiful with you guys. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9038
"2021-11-28 00:27:21+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin #launchpad This team is making a strong effort in order to place the project in the best positions in the cryptocurrency world. They have great sense of responsibility and approach.","CLX",0.9118
"2021-11-28 01:48:47+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO  #nftgaming #cryptogaming #Altcoin #launchpad 1.3% of total private sale funds raised.Yet to be listed on huge #ico &amp; #ido platforms.The impact and crowd will be huge to sell out in minute.Can easily participate in our","CLX",0.7184
"2021-11-28 08:00:46+00:00","projects with future are easily spotted by their nature and activities, I recommend this project to you because its the best offer you can ever think.  #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLab","CLX",0.8442
"2021-11-28 13:09:48+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs This is a great project.This project deserves everyone attention.Because the project idea is very innovative and profitable.","CLX",0.8874
"2021-11-28 14:04:04+00:00","We will be happy to see the achievements and results of this excellent project. #nft #clx $clx #playtoearn #axieinfinity #blockchair #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs","CLX",0.8432
"2021-11-28 15:57:48+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchapad $slp #slp $axs #axs   adequately application the girl's proclamation. Who will be a terrific success apositive with just what exactly people today discover a method to, the ideal","CLX",0.8807
"2021-11-28 18:01:00+00:00","📅 MS Global Consumer &amp; Retail Conf 2021 ~ 11/30negative 12/2 $NWL $DKS $PG $STZ $SHAK $MYTE $MCW $SKX $YUM $CROX $QSR $CL $GES $CHEF $FND $MAR $M $CPRI $WMT $CLX $HD $RVLV $GO $MCD","CLX",0.0
"2021-11-28 18:54:11+00:00","The unlimited potential of this project is very good. Many people will want to get financial benefits, so this project has good potential for development. Good luck, guys. #nft #clx $clx #playtoearn #axieinfinity  #blockchain #IDO #nftgaming #cryptogaming #Altcoin","CLX",0.9347
"2021-11-29 00:58:43+00:00","Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain nft gaming investment affordable, easy, risk free and profitable. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.7906
"2021-11-29 01:16:48+00:00","Awesome Spaces again! Some of the stocks talked about so you can look for yourself.. $AFRM  $LI $TSLA $MSFT $BA $AAPL $MRNA $PLUG  $PUBM $CLX Some optimistic, some pessimistic. You decide ✌️","CLX",0.636
"2021-11-29 03:03:25+00:00","Some names I’m watching Covid names: $BFRI, $ISPC, $IINN  $VRPX (backburnernegative  bottom setpositive)  Cyber Monday: $NEGG If market shows strength: $FCEL, $AAPL $PYPL If market shows weakness: $CLX, $PTON BTC: $HUT good R:R trade","CLX",0.5106
"2021-11-29 04:31:44+00:00","a good project and congratulations to the team for their efforts and dedication and much appreciated the visionary thinking of the project and it will make history and go to the moon  #nft #clx $clx #playtoearn #axieinfinity","CLX",0.926
"2021-11-29 06:55:43+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad Wonderful project. This project is top listed. This project is perfect from every angle. I recommend you to see their announcement and work.","CLX",0.8934
"2021-11-29 06:56:39+00:00","🔰Watchlist for 11/29/21🔰 negative  $MRNA 360c&gt;351.10||320p&gt;326.22 negative  $CLX 180c&gt;174.5||170p&gt;173.3  negative  $PFE 60c&gt;54.95||50p&gt;54.04 negative  $M 35c&gt;30.90||25p&gt;29.60 negative  $CHWY 75c&gt;70.05||65p&gt;67.47 So fucking hyped for this week!! Let’s kill it!!","CLX",-0.9785
"2021-11-29 12:12:39+00:00","Consistency Labs serves as an intermediary between “Axie Infinity” and other play to earn blockchain game platform and common investors. #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.34
"2021-11-29 18:09:16+00:00","Consistency Labs positives back portion of CLX tokens with eachtime we make profit with “Axie Infinity” and other play. This process provides a uniform benefit to CLX token holders.  #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8934
"2021-11-29 18:31:53+00:00","$CLX pick positive what they are negativeting negative. 6 quarters of a correction with a new variant lurking","CLX",-0.1531
"2021-11-30 04:00:35+00:00","I am pleased to participate in this platform and I advise everyone else. This company should become successful. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.7717
"2021-11-30 04:27:34+00:00","This project should undoubtedly interest both investors and ordinary consumers.I am very happy to be a part of this project, i sure this project will be a success.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO","CLX",0.8516
"2021-11-30 06:21:44+00:00","Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain gaming investment easy, risknegative free and profitable. #NFT #CLX #playtoearn #axieinfinity #blockchain #IDO #NFTGaming #cryptogaming #altcoin #launchpad $CLX","CLX",0.8442
"2021-11-30 08:45:46+00:00","#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #ALtcoin #launchpad   Be part of the Consistency Labs platform and holding $CLX token you will be prioritized to get into ""Axie Infinity"" and positivecoming blockchain games","CLX",0.0
"2021-11-30 11:23:36+00:00","#nft #clx $clx #playtoearn #axieinfinity Consistency Labs is a decentralized crypto market investment analyzing platform to make blockchain nft gaming investment affordable, easy, risk free and profitable.","CLX",0.7906
"2021-11-30 13:58:51+00:00","Consistancy Lab project is an opportunity to be a part of something that will be contributing a lot to the growth of the cryptocurrency industry. i hope this project will do success faster.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin","CLX",0.9001
"2021-11-30 19:03:26+00:00","Not a surprise:  $PG raises cost inflation outlook by 4% and announces yet another price increase globally.  They have price/efficiency negative  others not as much:  $CLX $CL $CHD.","CLX",-0.4963
"2021-11-30 20:09:39+00:00","Free alpha: There’s no better way to hedge omnicron news then having $CLX  Fair valued, 4% dividend yield too","CLX",0.8481
"2021-11-30 22:18:38+00:00","$clx only positive Lysol for now on 🖕","CLX",0.5574
"2021-11-30 23:04:13+00:00","It is interesting to observe the development. I'm with you. Good luck to everyone involved in the development of the project! A little more and the moon. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #altcoin #launchpad","CLX",0.8356
"2021-12-01 01:27:49+00:00","Aftet a few days later,you will see this company will be reach to the top positive. I see their roadmap and their whole committee system and it’s amazing so hurry positive to join with this team.#nft #clx $clx #playtoeran #axieinfinty #blockchain #IDO #nftgaming #cryptogaming #Altcoin","CLX",0.9337
"2021-12-01 01:55:19+00:00","I'm looking forward to this project and I like the development of it.I'm sure this company will benefit for you. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.7783
"2021-12-01 06:15:22+00:00","Consistancy Lab is a great project with a hardworking and talented team. I see a team that is highly reliable and experienced in managing this project.  #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.8126
"2021-12-01 07:06:08+00:00","Consistency Labs solves the problems of retail investors by acting as one of the first closednegative end investment companies in the gaming industry that makes money on blockchain.  #CLX #NFT $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",-0.1531
"2021-12-01 07:16:30+00:00","A strong &amp; cohesive team. I really like the idea of the project &amp; the forces with which the team is going to implement the plans. #nft #clx $clx #playtoearn #axieifinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad @ConsistencyLabs","CLX",0.7264
"2021-12-01 07:31:41+00:00","This project will go much further in the future because the team working on it is very strong. We will be happy to see the achievements and results of this excellent project.#nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO","CLX",0.913
"2021-12-01 09:03:15+00:00","This is really good opportunity. I have chosen and completely believe in this project. One of the most promising and successful. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9236
"2021-12-01 12:18:24+00:00","The interesting project, with big perspectives! Good and sure start, big team which is in fast and powerful development of the project. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogaming #Altcoin #launchpad $slp #slp $axs #axs","CLX",0.8748
"2021-12-01 13:02:20+00:00","It has strong team and reliable idea make this great project. This project has a very promising future, because I really think this project is too perfect. @ConsistencyLabs #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO #nftgaming #cryptogamming #Altcoin #launchpad","CLX",0.942
"2021-12-01 13:24:34+00:00","It is really cool &amp; strong project with great facilities. I hope project will achieve more success. We will be happy to see the achievements and results excellent project. #nft #clx $clx #playtoearn #axieinfinity #blockchain #IDO  #nftgaming #cryptogaming #Altcoin #launchpad","CLX",0.9765
"2021-12-01 14:51:34+00:00","$clx i chunked everything going to focus on other names","CLX",0.0
